timestamp,value,metric,owner
2025-06-12 16:28:50,234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:51,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:52,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:53,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:54,228.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:55,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:56,210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:57,226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:58,236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:28:59,233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:00,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:01,234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:02,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:03,240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:04,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:05,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:06,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:07,267.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:08,301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:10,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:11,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:12,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:13,267.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:14,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:15,236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:16,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:17,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:18,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:19,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:20,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:21,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:22,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:23,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:24,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:25,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:26,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:27,183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:28,183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:29,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:30,220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:31,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:32,240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:33,225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:34,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:35,201.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:36,218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:37,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:38,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:39,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:40,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:41,165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:42,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:43,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:44,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:45,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:46,123.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:47,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:48,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:49,124.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:50,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:51,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:52,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:53,128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:54,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:55,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:56,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:57,132.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:58,130.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:29:59,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:00,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:01,135.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:02,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:03,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:04,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:05,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:06,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:07,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:08,152.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:09,159.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:10,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:11,154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:12,169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:13,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:14,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:15,210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:16,221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:17,219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:18,198.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:19,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:20,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:21,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:22,152.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:23,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:24,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:25,149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:26,147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:27,146.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:28,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:29,144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:30,143.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:31,142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:32,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:33,145.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:34,149.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:35,136.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:36,125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:37,122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:38,127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:39,126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:40,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:41,121.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:42,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:43,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:44,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:45,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:46,173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:47,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:48,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:49,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:50,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:51,213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:52,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:53,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:54,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:55,200.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:56,203.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:57,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:58,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:30:59,168.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:00,184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:01,165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:02,162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:03,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:04,177.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:05,172.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:06,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:07,156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:08,156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:09,163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:10,169.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:11,181.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:12,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:13,174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:14,183.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:15,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:16,195.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:17,193.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:18,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:19,231.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:20,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:21,271.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:22,261.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:23,260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:24,281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:25,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:26,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:27,289.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:28,292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:29,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:30,284.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:31,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:32,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:33,269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:34,264.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:35,269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:36,269.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:37,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:38,295.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:39,299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:40,297.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:41,310.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:42,330.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:43,333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:44,333.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:45,336.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:46,341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:47,341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:48,353.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:49,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:50,347.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:51,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:52,346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:53,339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:54,317.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:55,300.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:56,298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:57,268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:58,258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:31:59,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:00,234.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:01,230.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:02,218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:03,216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:04,206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:05,176.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:06,178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:07,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:08,185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:09,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:10,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:11,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:12,189.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:13,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:14,212.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:15,233.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:16,249.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:17,270.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:18,251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:19,254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:20,254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:21,249.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:22,262.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:23,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:24,285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:25,207.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:26,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:27,180.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:28,274.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:29,259.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:32:30,276.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-brd8d
2025-06-12 16:21:44,5.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:45,19.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:46,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:47,50.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:48,52.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:49,73.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:50,73.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:51,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:52,95.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:53,96.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:54,91.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:55,115.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:56,131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:57,122.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:58,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:21:59,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:00,148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:01,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:02,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:03,128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:04,107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:05,107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:06,108.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:07,88.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:08,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:09,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:10,93.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
2025-06-12 16:22:11,94.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-l9clh
